CMDLINE python end2end.py test.config
MEM 37.277344 1464051223.6962
MEM 37.277344 1464051223.7974
MEM 37.277344 1464051223.8977
MEM 37.277344 1464051223.9979
MEM 37.277344 1464051224.1001
MEM 37.277344 1464051224.2043
MEM 37.277344 1464051224.3048
MEM 37.277344 1464051224.4051
MEM 37.277344 1464051224.5053
MEM 37.277344 1464051224.6067
MEM 37.277344 1464051224.7099
MEM 37.277344 1464051224.8122
MEM 37.277344 1464051224.9123
MEM 37.277344 1464051225.0142
MEM 37.277344 1464051225.1149
MEM 37.277344 1464051225.2151
MEM 37.277344 1464051225.3154
MEM 37.277344 1464051225.4164
MEM 37.277344 1464051225.5183
MEM 37.277344 1464051225.6207
MEM 37.277344 1464051225.7212
MEM 37.277344 1464051225.8254
MEM 37.277344 1464051225.9257
MEM 37.277344 1464051226.0260
MEM 37.277344 1464051226.1303
MEM 37.277344 1464051226.2354
MEM 37.277344 1464051226.3378
MEM 37.277344 1464051226.4429
MEM 37.277344 1464051226.5431
MEM 37.277344 1464051226.6482
MEM 37.277344 1464051226.7495
MEM 37.277344 1464051226.8506
MEM 37.277344 1464051226.9511
MEM 37.277344 1464051227.0562
MEM 37.277344 1464051227.1600
MEM 37.277344 1464051227.2604
MEM 37.277344 1464051227.3656
MEM 37.277344 1464051227.4665
MEM 37.277344 1464051227.5696
MEM 37.277344 1464051227.6706
MEM 37.277344 1464051227.7724
MEM 37.277344 1464051227.8776
MEM 37.277344 1464051227.9827
MEM 37.277344 1464051228.0879
MEM 37.277344 1464051228.1930
MEM 37.277344 1464051228.2981
MEM 37.277344 1464051228.4034
MEM 37.277344 1464051228.5055
MEM 37.277344 1464051228.6106
MEM 37.277344 1464051228.7158
MEM 37.277344 1464051228.8172
MEM 37.277344 1464051228.9178
MEM 37.277344 1464051229.0204
MEM 37.277344 1464051229.1208
MEM 37.277344 1464051229.2231
MEM 37.277344 1464051229.3244
MEM 37.277344 1464051229.4295
MEM 37.277344 1464051229.5304
MEM 37.277344 1464051229.6355
MEM 37.277344 1464051229.7392
MEM 37.277344 1464051229.8396
MEM 37.277344 1464051229.9412
MEM 37.277344 1464051230.0459
MEM 37.277344 1464051230.1468
MEM 37.277344 1464051230.2519
MEM 37.277344 1464051230.3544
MEM 37.277344 1464051230.4548
MEM 37.277344 1464051230.5551
MEM 37.277344 1464051230.6603
MEM 37.277344 1464051230.7625
MEM 37.277344 1464051230.8662
MEM 37.277344 1464051230.9675
MEM 37.277344 1464051231.0710
MEM 37.277344 1464051231.1717
MEM 37.277344 1464051231.2744
MEM 37.277344 1464051231.3795
MEM 37.277344 1464051231.4799
MEM 37.277344 1464051231.5846
MEM 37.277344 1464051231.6849
MEM 37.277344 1464051231.7852
MEM 37.277344 1464051231.8903
MEM 37.277344 1464051231.9944
MEM 37.277344 1464051232.0958
MEM 37.277344 1464051232.1970
MEM 37.277344 1464051232.2983
MEM 37.277344 1464051232.3987
MEM 37.277344 1464051232.4997
MEM 37.277344 1464051232.6009
MEM 37.277344 1464051232.7023
MEM 37.277344 1464051232.8034
MEM 37.277344 1464051232.9046
MEM 37.277344 1464051233.0059
MEM 37.277344 1464051233.1072
MEM 37.277344 1464051233.2081
MEM 37.277344 1464051233.3092
MEM 37.277344 1464051233.4105
MEM 37.277344 1464051233.5117
MEM 37.277344 1464051233.6129
MEM 37.277344 1464051233.7141
MEM 37.277344 1464051233.8145
MEM 37.277344 1464051233.9157
MEM 37.277344 1464051234.0167
MEM 37.277344 1464051234.1173
MEM 37.277344 1464051234.2186
MEM 37.277344 1464051234.3221
MEM 37.277344 1464051234.4223
MEM 37.277344 1464051234.5253
MEM 37.277344 1464051234.6255
MEM 37.277344 1464051234.7307
MEM 37.277344 1464051234.8349
MEM 37.277344 1464051234.9351
MEM 37.277344 1464051235.0366
MEM 37.277344 1464051235.1373
MEM 37.277344 1464051235.2409
MEM 37.277344 1464051235.3444
MEM 37.277344 1464051235.4445
MEM 37.277344 1464051235.5464
MEM 37.277344 1464051235.6486
MEM 37.277344 1464051235.7533
MEM 37.277344 1464051235.8584
MEM 37.277344 1464051235.9595
MEM 37.277344 1464051236.0629
MEM 37.277344 1464051236.1642
MEM 37.277344 1464051236.2648
MEM 37.277344 1464051236.3660
MEM 37.277344 1464051236.4695
MEM 37.277344 1464051236.5709
MEM 37.277344 1464051236.6718
MEM 37.277344 1464051236.7723
MEM 37.277344 1464051236.8739
MEM 37.277344 1464051236.9743
MEM 37.277344 1464051237.0750
MEM 37.277344 1464051237.1753
MEM 37.277344 1464051237.2804
MEM 37.277344 1464051237.3807
MEM 37.277344 1464051237.4835
MEM 37.277344 1464051237.5864
MEM 37.277344 1464051237.6878
MEM 37.277344 1464051237.7915
MEM 37.277344 1464051237.8925
MEM 37.277344 1464051237.9931
MEM 37.277344 1464051238.0940
MEM 37.277344 1464051238.1957
MEM 37.277344 1464051238.2995
MEM 37.277344 1464051238.3997
MEM 37.277344 1464051238.5005
MEM 37.277344 1464051238.6025
MEM 37.277344 1464051238.7035
MEM 37.277344 1464051238.8037
MEM 37.277344 1464051238.9053
MEM 37.277344 1464051239.0059
MEM 37.277344 1464051239.1073
MEM 37.277344 1464051239.2075
MEM 37.277344 1464051239.3088
MEM 37.277344 1464051239.4136
MEM 37.277344 1464051239.5180
MEM 37.277344 1464051239.6231
MEM 37.277344 1464051239.7232
MEM 37.277344 1464051239.8283
MEM 37.277344 1464051239.9332
MEM 37.277344 1464051240.0342
MEM 37.277344 1464051240.1350
MEM 37.277344 1464051240.2354
MEM 37.277344 1464051240.3377
MEM 37.277344 1464051240.4428
MEM 37.277344 1464051240.5479
MEM 37.277344 1464051240.6517
MEM 37.277344 1464051240.7547
MEM 37.277344 1464051240.8572
MEM 37.277344 1464051240.9591
MEM 37.277344 1464051241.0595
MEM 37.277344 1464051241.1599
MEM 37.277344 1464051241.2638
MEM 37.277344 1464051241.3643
MEM 37.277344 1464051241.4646
MEM 37.277344 1464051241.5698
MEM 37.277344 1464051241.6700
MEM 37.277344 1464051241.7705
MEM 37.277344 1464051241.8733
MEM 37.277344 1464051241.9759
MEM 37.277344 1464051242.0803
MEM 37.277344 1464051242.1806
MEM 37.277344 1464051242.2857
MEM 37.277344 1464051242.3908
MEM 37.277344 1464051242.4949
MEM 37.277344 1464051242.5995
MEM 37.277344 1464051242.6998
MEM 37.277344 1464051242.8049
MEM 37.277344 1464051242.9081
MEM 37.277344 1464051243.0113
MEM 37.277344 1464051243.1133
MEM 37.277344 1464051243.2156
MEM 37.277344 1464051243.3174
MEM 37.277344 1464051243.4186
MEM 37.277344 1464051243.5210
MEM 37.277344 1464051243.6261
MEM 37.277344 1464051243.7312
MEM 37.277344 1464051243.8364
MEM 37.277344 1464051243.9390
MEM 37.277344 1464051244.0431
MEM 37.277344 1464051244.1460
MEM 37.277344 1464051244.2502
MEM 37.277344 1464051244.3503
MEM 37.277344 1464051244.4512
MEM 37.277344 1464051244.5563
MEM 37.277344 1464051244.6597
MEM 37.277344 1464051244.7648
MEM 37.277344 1464051244.8670
MEM 37.277344 1464051244.9701
MEM 37.277344 1464051245.0724
MEM 37.277344 1464051245.1729
MEM 37.277344 1464051245.2744
MEM 37.277344 1464051245.3791
MEM 37.277344 1464051245.4842
MEM 37.277344 1464051245.5864
MEM 37.277344 1464051245.6886
MEM 37.277344 1464051245.7909
MEM 37.277344 1464051245.8931
MEM 37.277344 1464051245.9953
MEM 37.277344 1464051246.0978
MEM 37.277344 1464051246.2013
MEM 37.277344 1464051246.3020
MEM 37.277344 1464051246.4044
MEM 37.277344 1464051246.5065
MEM 37.277344 1464051246.6091
MEM 37.277344 1464051246.7113
MEM 37.277344 1464051246.8137
MEM 37.277344 1464051246.9162
MEM 37.277344 1464051247.0187
MEM 37.277344 1464051247.1215
MEM 37.277344 1464051247.2231
MEM 37.277344 1464051247.3281
MEM 37.277344 1464051247.4284
MEM 37.281250 1464051247.5286
MEM 37.281250 1464051247.6290
MEM 37.281250 1464051247.7319
MEM 37.281250 1464051247.8340
MEM 37.281250 1464051247.9364
MEM 37.281250 1464051248.0379
MEM 37.281250 1464051248.1397
MEM 37.281250 1464051248.2436
MEM 37.281250 1464051248.3440
MEM 37.281250 1464051248.4470
MEM 37.281250 1464051248.5481
MEM 37.281250 1464051248.6519
MEM 43.101562 1464051248.7565
MEM 48.214844 1464051248.8567
MEM 48.980469 1464051248.9605
MEM 63.000000 1464051249.0638
MEM 78.156250 1464051249.1652
MEM 170.382812 1464051249.2662
MEM 178.632812 1464051249.3674
MEM 178.632812 1464051249.4725
MEM 180.527344 1464051249.5742
MEM 212.304688 1464051249.6770
MEM 346.875000 1464051249.7822
MEM 479.214844 1464051249.8866
MEM 479.218750 1464051249.9917
MEM 636.296875 1464051250.0924
MEM 611.515625 1464051250.1973
MEM 670.328125 1464051250.3025
MEM 856.132812 1464051250.4039
MEM 1045.535156 1464051250.5067
MEM 1240.882812 1464051250.6100
MEM 1429.996094 1464051250.7152
MEM 1614.570312 1464051250.8154
MEM 1272.984375 1464051250.9190
MEM 1272.984375 1464051251.0207
MEM 1272.984375 1464051251.1236
MEM 1272.984375 1464051251.2288
MEM 1272.984375 1464051251.3312
MEM 1272.984375 1464051251.4327
MEM 1293.214844 1464051251.5379
MEM 1492.566406 1464051251.6383
MEM 1700.109375 1464051251.7414
MEM 1903.789062 1464051251.8466
MEM 2102.898438 1464051251.9472
MEM 2312.937500 1464051252.0501
MEM 2400.332031 1464051252.1521
MEM 2207.632812 1464051252.2534
MEM 637.281250 1464051252.3586
MEM 479.273438 1464051252.4611
MEM 479.812500 1464051252.5629
MEM 481.542969 1464051252.6635
MEM 482.546875 1464051252.7662
MEM 491.589844 1464051252.8665
MEM 218.996094 1464051252.9688
MEM 218.996094 1464051253.0720
MEM 218.996094 1464051253.1743
MEM 218.996094 1464051253.2749
MEM 333.273438 1464051253.3756
MEM 453.757812 1464051253.4784
MEM 485.750000 1464051253.5789
MEM 590.496094 1464051253.6803
MEM 618.042969 1464051253.7816
MEM 618.042969 1464051253.8868
MEM 798.835938 1464051253.9885
MEM 985.449219 1464051254.0905
MEM 1175.351562 1464051254.1954
MEM 1357.429688 1464051254.2959
MEM 1545.406250 1464051254.3961
MEM 1279.507812 1464051254.4973
MEM 1279.507812 1464051254.6021
MEM 1279.507812 1464051254.7071
MEM 1279.507812 1464051254.8123
MEM 1279.507812 1464051254.9142
MEM 1279.507812 1464051255.0168
MEM 1279.507812 1464051255.1220
MEM 1438.117188 1464051255.2272
MEM 1646.906250 1464051255.3282
MEM 1852.265625 1464051255.4302
MEM 2051.058594 1464051255.5327
MEM 2237.937500 1464051255.6346
MEM 2375.476562 1464051255.7375
MEM 2448.375000 1464051255.8378
MEM 1411.804688 1464051255.9408
MEM 395.648438 1464051256.0417
MEM 485.773438 1464051256.1456
MEM 485.773438 1464051256.2483
MEM 487.933594 1464051256.3500
MEM 487.937500 1464051256.4519
MEM 556.773438 1464051256.5560
MEM 289.406250 1464051256.6607
MEM 289.406250 1464051256.7642
MEM 289.406250 1464051256.8681
MEM 323.429688 1464051256.9718
MEM 324.406250 1464051257.0738
MEM 460.539062 1464051257.1789
MEM 596.621094 1464051257.2841
MEM 596.621094 1464051257.3863
MEM 668.089844 1464051257.4879
MEM 740.785156 1464051257.5931
MEM 732.703125 1464051257.6982
MEM 869.777344 1464051257.7992
MEM 1065.019531 1464051257.9020
MEM 1254.675781 1464051258.0023
MEM 1451.050781 1464051258.1054
MEM 1640.449219 1464051258.2071
MEM 1693.351562 1464051258.3091
MEM 1413.105469 1464051258.4104
MEM 1413.105469 1464051258.5116
MEM 1413.105469 1464051258.6118
MEM 1413.046875 1464051258.7155
MEM 1413.039062 1464051258.8207
MEM 1413.039062 1464051258.9259
MEM 1461.992188 1464051259.0311
MEM 1665.011719 1464051259.1321
MEM 1868.671875 1464051259.2352
MEM 2076.199219 1464051259.3404
MEM 2288.882812 1464051259.4456
MEM 2495.339844 1464051259.5484
MEM 2571.355469 1464051259.6504
MEM 2591.582031 1464051259.7556
MEM 2629.027344 1464051259.8603
MEM 1364.437500 1464051259.9633
MEM 510.109375 1464051260.0647
MEM 596.917969 1464051260.1677
MEM 597.160156 1464051260.2696
MEM 599.144531 1464051260.3726
MEM 599.144531 1464051260.4728
MEM 610.953125 1464051260.5737
MEM 330.792969 1464051260.6785
MEM 330.792969 1464051260.7799
MEM 330.792969 1464051260.8809
MEM 330.792969 1464051260.9827
MEM 330.808594 1464051261.0861
MEM 464.027344 1464051261.1878
MEM 594.914062 1464051261.2914
MEM 603.074219 1464051261.3965
MEM 676.582031 1464051261.5017
MEM 812.300781 1464051261.6069
MEM 739.156250 1464051261.7074
MEM 882.839844 1464051261.8077
MEM 1068.546875 1464051261.9084
MEM 1262.398438 1464051262.0112
MEM 1448.234375 1464051262.1139
MEM 1637.199219 1464051262.2143
MEM 1824.753906 1464051262.3157
MEM 1419.558594 1464051262.4170
MEM 1419.558594 1464051262.5184
MEM 1419.558594 1464051262.6201
MEM 1419.558594 1464051262.7253
MEM 1419.558594 1464051262.8305
MEM 1419.558594 1464051262.9313
MEM 1457.750000 1464051263.0330
MEM 1660.414062 1464051263.1348
MEM 1869.285156 1464051263.2376
MEM 2061.960938 1464051263.3413
MEM 2248.332031 1464051263.4418
MEM 2450.070312 1464051263.5461
MEM 2564.808594 1464051263.6487
MEM 2640.695312 1464051263.7508
MEM 1876.289062 1464051263.8510
MEM 1171.640625 1464051263.9513
MEM 512.640625 1464051264.0530
MEM 595.082031 1464051264.1563
MEM 595.082031 1464051264.2615
MEM 595.082031 1464051264.3656
MEM 595.082031 1464051264.4658
MEM 595.082031 1464051264.5681
MEM 595.082031 1464051264.6690
MEM 595.082031 1464051264.7697
MEM 595.082031 1464051264.8713
MEM 595.082031 1464051264.9740
MEM 595.082031 1464051265.0747
MEM 595.082031 1464051265.1765
MEM 595.082031 1464051265.2778
MEM 595.082031 1464051265.3797
MEM 595.054688 1464051265.4844
MEM 330.957031 1464051265.5876
