CMDLINE python end2end.py test.config
MEM 37.269531 1464050247.4368
MEM 37.269531 1464050247.5390
MEM 37.269531 1464050247.6411
MEM 37.269531 1464050247.7444
MEM 37.269531 1464050247.8448
MEM 37.269531 1464050247.9471
MEM 37.269531 1464050248.0493
MEM 37.269531 1464050248.1514
MEM 37.269531 1464050248.2535
MEM 37.269531 1464050248.3558
MEM 37.269531 1464050248.4580
MEM 37.269531 1464050248.5612
MEM 37.269531 1464050248.6623
MEM 37.269531 1464050248.7644
MEM 37.269531 1464050248.8667
MEM 37.269531 1464050248.9690
MEM 37.269531 1464050249.0742
MEM 37.269531 1464050249.1793
MEM 37.269531 1464050249.2844
MEM 37.269531 1464050249.3895
MEM 37.269531 1464050249.4947
MEM 37.269531 1464050249.5998
MEM 37.269531 1464050249.7049
MEM 37.269531 1464050249.8101
MEM 37.269531 1464050249.9152
MEM 37.269531 1464050250.0203
MEM 37.269531 1464050250.1254
MEM 37.269531 1464050250.2305
MEM 37.269531 1464050250.3355
MEM 37.269531 1464050250.4369
MEM 37.269531 1464050250.5373
MEM 37.269531 1464050250.6425
MEM 37.269531 1464050250.7441
MEM 37.269531 1464050250.8464
MEM 37.269531 1464050250.9492
MEM 37.269531 1464050251.0512
MEM 37.269531 1464050251.1539
MEM 37.269531 1464050251.2548
MEM 37.269531 1464050251.3562
MEM 37.269531 1464050251.4566
MEM 37.269531 1464050251.5596
MEM 37.269531 1464050251.6647
MEM 37.269531 1464050251.7685
MEM 37.269531 1464050251.8703
MEM 37.269531 1464050251.9726
MEM 41.261719 1464050252.0746
MEM 47.960938 1464050252.1775
MEM 48.824219 1464050252.2798
MEM 60.683594 1464050252.3819
MEM 75.722656 1464050252.4841
MEM 155.953125 1464050252.5873
MEM 178.808594 1464050252.6884
MEM 178.808594 1464050252.7914
MEM 178.808594 1464050252.8926
MEM 212.066406 1464050252.9947
MEM 335.113281 1464050253.0978
MEM 465.371094 1464050253.1996
MEM 479.234375 1464050253.3020
MEM 620.562500 1464050253.4031
MEM 611.531250 1464050253.5050
MEM 652.218750 1464050253.6074
MEM 853.136719 1464050253.7104
MEM 1048.511719 1464050253.8109
MEM 1248.707031 1464050253.9139
MEM 1430.730469 1464050254.0156
MEM 1612.769531 1464050254.1173
MEM 1273.000000 1464050254.2204
MEM 1273.000000 1464050254.3215
MEM 1273.000000 1464050254.4244
MEM 1273.000000 1464050254.5267
MEM 1273.000000 1464050254.6281
MEM 1273.000000 1464050254.7302
MEM 1311.761719 1464050254.8326
MEM 1515.058594 1464050254.9347
MEM 1730.679688 1464050255.0369
MEM 1931.160156 1464050255.1399
MEM 2138.425781 1464050255.2416
MEM 2338.195312 1464050255.3442
MEM 2413.777344 1464050255.4454
MEM 1837.320312 1464050255.5475
MEM 381.296875 1464050255.6492
MEM 479.511719 1464050255.7515
MEM 479.875000 1464050255.8545
MEM 480.480469 1464050255.9562
MEM 480.488281 1464050256.0586
MEM 477.035156 1464050256.1606
MEM 212.441406 1464050256.2627
MEM 212.441406 1464050256.3647
MEM 212.441406 1464050256.4698
MEM 242.933594 1464050256.5750
MEM 369.167969 1464050256.6802
MEM 478.992188 1464050256.7848
MEM 526.566406 1464050256.8878
MEM 734.605469 1464050256.9899
MEM 611.285156 1464050257.0921
MEM 772.062500 1464050257.1925
MEM 973.910156 1464050257.2968
MEM 1169.718750 1464050257.3992
MEM 1363.738281 1464050257.5017
MEM 1553.726562 1464050257.6042
MEM 1272.750000 1464050257.7063
MEM 1272.750000 1464050257.8084
MEM 1272.750000 1464050257.9096
MEM 1272.750000 1464050258.0135
MEM 1272.750000 1464050258.1156
MEM 1272.750000 1464050258.2176
MEM 1272.750000 1464050258.3198
MEM 1484.753906 1464050258.4233
MEM 1703.695312 1464050258.5285
MEM 1921.753906 1464050258.6337
MEM 2135.039062 1464050258.7389
MEM 2339.730469 1464050258.8440
MEM 2420.742188 1464050258.9492
MEM 1695.398438 1464050259.0537
MEM 366.011719 1464050259.1555
MEM 479.003906 1464050259.2597
MEM 479.015625 1464050259.3607
MEM 483.320312 1464050259.4642
MEM 483.328125 1464050259.5661
MEM 552.566406 1464050259.6673
MEM 286.023438 1464050259.7693
MEM 286.023438 1464050259.8745
MEM 286.023438 1464050259.9796
MEM 320.046875 1464050260.0833
MEM 351.277344 1464050260.1884
MEM 476.816406 1464050260.2936
MEM 593.535156 1464050260.3988
MEM 593.535156 1464050260.5027
MEM 778.679688 1464050260.6056
MEM 729.617188 1464050260.7081
MEM 813.609375 1464050260.8089
MEM 1008.722656 1464050260.9121
MEM 1202.710938 1464050261.0132
MEM 1400.773438 1464050261.1153
MEM 1599.941406 1464050261.2183
MEM 1792.832031 1464050261.3193
MEM 1410.019531 1464050261.4215
MEM 1410.019531 1464050261.5238
MEM 1410.019531 1464050261.6259
MEM 1410.019531 1464050261.7280
MEM 1410.019531 1464050261.8302
MEM 1410.019531 1464050261.9314
MEM 1458.070312 1464050262.0324
MEM 1658.687500 1464050262.1346
MEM 1858.289062 1464050262.2378
MEM 2074.039062 1464050262.3399
MEM 2280.062500 1464050262.4410
MEM 2486.980469 1464050262.5432
MEM 2573.273438 1464050262.6455
MEM 2476.632812 1464050262.7486
MEM 906.035156 1464050262.8498
MEM 580.687500 1464050262.9522
MEM 594.000000 1464050263.0552
MEM 594.046875 1464050263.1563
MEM 594.777344 1464050263.2594
MEM 594.777344 1464050263.3614
MEM 329.976562 1464050263.4636
MEM 321.976562 1464050263.5654
MEM 321.976562 1464050263.6677
MEM 321.976562 1464050263.7699
MEM 321.976562 1464050263.8719
MEM 442.039062 1464050263.9726
MEM 572.292969 1464050264.0747
MEM 594.339844 1464050264.1769
MEM 663.601562 1464050264.2791
MEM 738.503906 1464050264.3813
MEM 730.421875 1464050264.4846
MEM 901.621094 1464050264.5864
MEM 1098.410156 1464050264.6879
MEM 1298.734375 1464050264.7901
MEM 1499.019531 1464050264.8932
MEM 1692.855469 1464050264.9944
MEM 1410.824219 1464050265.0975
MEM 1410.824219 1464050265.1996
MEM 1410.824219 1464050265.3003
MEM 1410.824219 1464050265.4024
MEM 1410.824219 1464050265.5046
MEM 1410.824219 1464050265.6061
MEM 1410.824219 1464050265.7082
MEM 1555.761719 1464050265.8105
MEM 1769.683594 1464050265.9138
MEM 1983.546875 1464050266.0153
MEM 2191.765625 1464050266.1174
MEM 2400.320312 1464050266.2194
MEM 2538.371094 1464050266.3215
MEM 2617.605469 1464050266.4237
MEM 1418.906250 1464050266.5265
MEM 525.578125 1464050266.6294
MEM 594.597656 1464050266.7313
MEM 594.597656 1464050266.8318
MEM 594.597656 1464050266.9369
MEM 594.597656 1464050267.0377
MEM 594.597656 1464050267.1390
MEM 594.597656 1464050267.2431
MEM 594.597656 1464050267.3455
MEM 594.597656 1464050267.4474
MEM 594.597656 1464050267.5506
MEM 594.597656 1464050267.6508
MEM 594.597656 1464050267.7531
MEM 594.597656 1464050267.8560
MEM 594.597656 1464050267.9580
MEM 594.574219 1464050268.0588
MEM 330.476562 1464050268.1637
